ID,probability
TEST_08546,0.2188361947280538
TEST_08547,0.3325747101857343
TEST_08548,0.41974549495980135
TEST_08549,0.5299312642053657
TEST_08550,1.219363167937688e-06
TEST_08551,0.15307299170115263
TEST_08552,0.0005702778760056889
TEST_08553,0.0002728112365232792
TEST_08554,0.14747906721969406
TEST_08555,7.659080838534141e-05
TEST_08556,0.4923025665831821
TEST_08557,0.5002111648055404
TEST_08558,0.440079396417627
TEST_08559,6.936431866692576e-05
TEST_08560,0.00018652466058150161
TEST_08561,0.18772448812101006
TEST_08562,0.30045808649187555
TEST_08563,0.12825938121833097
TEST_08564,0.3892799849545028
TEST_08565,0.2788031666011852
TEST_08566,0.2966605106093067
TEST_08567,0.4240705549359867
TEST_08568,0.4294400797791437
TEST_08569,0.4764498065547434
TEST_08570,0.28955577571725843
TEST_08571,0.18688851849381816
TEST_08572,0.28405396026751295
TEST_08573,4.5900454375344334e-05
TEST_08574,0.15639323907121672
TEST_08575,0.17668327398727834
TEST_08576,0.16444377772911092
TEST_08577,0.30989534432019206
TEST_08578,0.24975106345299464
TEST_08579,0.4062781236487362
TEST_08580,0.26373216912202607
TEST_08581,0.00712733300361517
TEST_08582,0.10217413365558023
TEST_08583,0.3306874707535614
TEST_08584,0.5160945686895925
TEST_08585,0.2554529213142954
TEST_08586,0.15067088217913122
TEST_08587,0.4767968068163571
TEST_08588,0.2567432864356716
TEST_08589,0.3773252777405006
TEST_08590,0.2439105114900246
TEST_08591,0.1492405641500355
TEST_08592,0.3878088331302634
TEST_08593,0.15577444149005362
TEST_08594,0.5267883863342497
TEST_08595,0.1186840464294179
TEST_08596,0.00011074719394815716
TEST_08597,0.2645307688186397
TEST_08598,0.5429193828849063
TEST_08599,0.571644236853135
TEST_08600,0.28662009053840387
TEST_08601,0.10940485809575722
TEST_08602,0.2848550060155419
TEST_08603,0.3151557742648059
TEST_08604,0.46135300294123804
TEST_08605,0.5080260999187074
TEST_08606,0.4332262369339103
TEST_08607,0.18283455547229
TEST_08608,0.4308455746696589
TEST_08609,0.2331806371502413
TEST_08610,0.3751145583079569
TEST_08611,0.2662302199022609
TEST_08612,0.4839050496350185
TEST_08613,0.270230107739704
TEST_08614,0.07052432617323416
TEST_08615,0.32380857942602614
TEST_08616,0.11352352536508581
TEST_08617,0.00016506983151214503
TEST_08618,0.26308421881622207
TEST_08619,0.11061974105068526
TEST_08620,0.16437781951053004
TEST_08621,0.4951678227234139
TEST_08622,0.33649243124085715
TEST_08623,0.6053897730962061
TEST_08624,0.259266900660334
TEST_08625,0.30146643377632987
TEST_08626,0.15154804133081268
TEST_08627,0.3721222486002133
TEST_08628,0.3548842026065959
TEST_08629,0.06768868286274153
TEST_08630,0.20569434053192132
TEST_08631,0.32741796820953295
TEST_08632,0.0009877961758881367
TEST_08633,0.0670328117278883
TEST_08634,0.43440018994201224
TEST_08635,0.08405710358327152
TEST_08636,0.19191609603720522
TEST_08637,0.4491639755290589
TEST_08638,0.47843014747722434
TEST_08639,0.405132216876466
TEST_08640,0.1962026634244105
TEST_08641,0.36017336440056613
TEST_08642,0.15054390510871782
TEST_08643,0.06280074610643295
TEST_08644,0.18474995913846137
TEST_08645,0.0549100469549995
TEST_08646,0.40551011350337496
TEST_08647,0.15019358942365285
TEST_08648,0.6044024922312051
TEST_08649,0.238616581606372
TEST_08650,0.12526998635756925
TEST_08651,0.5245449407754141
TEST_08652,0.4904411972707365
TEST_08653,0.47998208594259123
TEST_08654,0.11488279465658995
TEST_08655,0.534234152339394
TEST_08656,0.3519190651880486
TEST_08657,0.09409459920532381
TEST_08658,0.40681557876399277
TEST_08659,7.5714984816284e-05
TEST_08660,0.4792400451327322
TEST_08661,0.2400772281257006
TEST_08662,0.00024761443038680297
TEST_08663,0.2459803498102722
TEST_08664,0.0619143469718403
TEST_08665,0.008858116444720784
TEST_08666,0.26485466620117165
TEST_08667,0.49674836434898323
TEST_08668,0.22714992450457613
TEST_08669,0.4043407357633788
TEST_08670,0.31680864842914885
TEST_08671,0.24443155549525988
TEST_08672,0.3669642237044453
TEST_08673,2.75654175247402e-05
TEST_08674,0.24139157144170553
TEST_08675,0.28404740587084204
TEST_08676,0.34083595385337767
TEST_08677,0.3903342135778348
TEST_08678,0.4433543335199201
TEST_08679,0.43232506414030597
TEST_08680,0.24851747305050184
TEST_08681,0.09900066054138949
TEST_08682,0.1109326617151463
TEST_08683,0.40197569370104086
TEST_08684,0.5509052615786075
TEST_08685,0.13923465224661155
TEST_08686,0.2953014362860105
TEST_08687,0.3496410293904638
TEST_08688,0.40907934901416165
TEST_08689,0.00012831855469172502
TEST_08690,0.15956511981384056
TEST_08691,0.2940918059593724
TEST_08692,0.11001754980418203
TEST_08693,0.4888035353558737
TEST_08694,0.3487543097325033
TEST_08695,0.23592714427665334
TEST_08696,0.0001688000890817872
TEST_08697,0.1268678675867597
TEST_08698,0.1705532492051184
TEST_08699,0.23706964017723536
TEST_08700,0.03578837696365688
TEST_08701,0.4016408703629886
TEST_08702,0.3991341779779375
TEST_08703,0.1831955830913602
TEST_08704,0.38895198257346547
TEST_08705,0.14687002475216665
TEST_08706,0.21370193445869937
TEST_08707,0.33613315821919987
TEST_08708,0.21079402967248934
TEST_08709,7.320820056308735e-05
TEST_08710,0.34777382126924905
TEST_08711,3.509362628901724e-05
TEST_08712,0.4236718644717039
TEST_08713,0.1766768128372627
TEST_08714,0.055053302642091975
TEST_08715,0.4189182168630783
TEST_08716,0.3883021413250909
TEST_08717,0.2821521032263706
TEST_08718,0.20097647265690993
TEST_08719,0.10530790018009067
TEST_08720,5.974292782877057e-05
TEST_08721,0.216705632040774
TEST_08722,0.31212412661087363
TEST_08723,0.3974689623804449
TEST_08724,0.26008455231691313
TEST_08725,0.3791672252117529
TEST_08726,0.12629915601727873
TEST_08727,0.3070409479176609
TEST_08728,0.11412272821544144
TEST_08729,0.24288431031632976
TEST_08730,0.16023829412831786
TEST_08731,0.297667608056105
TEST_08732,0.4494367119188457
TEST_08733,0.4053453674097674
TEST_08734,5.856288829457169e-05
TEST_08735,0.5127399300257032
TEST_08736,0.35543930513015204
TEST_08737,0.13195644860538608
TEST_08738,0.3729926433299966
TEST_08739,0.31785522431114016
TEST_08740,0.034367512990445645
TEST_08741,0.3880955451597513
TEST_08742,0.40250597342222544
TEST_08743,0.0004152845646507994
TEST_08744,0.374105979382684
TEST_08745,0.1332734327137854
TEST_08746,0.3152037095109209
TEST_08747,0.3506980195599298
TEST_08748,0.14962672718921308
TEST_08749,0.0006146757576219598
TEST_08750,0.0640285639286942
TEST_08751,0.5019823282455955
TEST_08752,0.052076133525285756
TEST_08753,0.3896716271497761
TEST_08754,0.00020497642844842843
TEST_08755,0.44766184358001554
TEST_08756,0.4842287101953435
TEST_08757,0.4641372939921452
TEST_08758,0.1542644207119811
TEST_08759,0.31763521909488246
TEST_08760,0.15350335534187023
TEST_08761,0.36108165523390706
TEST_08762,0.286372249289594
TEST_08763,0.15068878813864595
TEST_08764,0.25640545981322715
TEST_08765,0.4578668972458667
TEST_08766,0.24653887716718287
TEST_08767,0.42051474914207293
TEST_08768,0.18581890029671522
TEST_08769,0.2867467856051422
TEST_08770,0.3254232064580285
TEST_08771,0.32088560208551326
TEST_08772,0.4377224786740453
TEST_08773,0.29815676593277163
TEST_08774,0.2203174171867111
TEST_08775,0.0003453696553696835
TEST_08776,0.23071284160126249
TEST_08777,0.06678956821707875
TEST_08778,0.0007836892327437348
TEST_08779,0.4702382018513086
TEST_08780,0.04827006295642636
TEST_08781,0.0006260529301178068
TEST_08782,0.5635310297113638
TEST_08783,0.19720773128266955
TEST_08784,0.3700400331066452
TEST_08785,0.3069697833489532
TEST_08786,0.10179621317091955
TEST_08787,0.14030702968354752
TEST_08788,0.5076062357165967
TEST_08789,0.3079402468794506
TEST_08790,0.16294937998931916
TEST_08791,0.5862585966600085
TEST_08792,0.000993639375974798
TEST_08793,0.11564563657864847
TEST_08794,0.407165643724276
TEST_08795,0.08322078916218072
TEST_08796,0.31580582976787336
TEST_08797,0.2997840457314065
TEST_08798,0.2941459824203711
TEST_08799,0.3400060661901071
TEST_08800,0.0003427391398230071
TEST_08801,0.3669642215589765
TEST_08802,0.2717479482348819
TEST_08803,0.07465943311281628
TEST_08804,0.5280740034448349
TEST_08805,0.30348700315424487
TEST_08806,5.4911445488298835e-05
TEST_08807,0.5631749482478704
TEST_08808,0.12405270574655475
TEST_08809,0.3842239088839754
TEST_08810,2.4868662780473654e-06
TEST_08811,0.23804025749821528
TEST_08812,2.300407069152236e-05
TEST_08813,0.4997629823550687
TEST_08814,0.31982279740112174
TEST_08815,0.456557494682421
TEST_08816,0.25393247290550114
TEST_08817,0.00011244134925477158
TEST_08818,0.23086616158546946
TEST_08819,0.21822408400850243
TEST_08820,0.30598117240088507
TEST_08821,0.4536661590403087
TEST_08822,0.1849312801669541
TEST_08823,0.00011922044685837249
TEST_08824,0.1638991687102289
TEST_08825,5.045519681725408e-05
TEST_08826,0.21079894695539705
TEST_08827,0.46539630811216653
TEST_08828,0.3076088376861518
TEST_08829,0.36465082784798597
TEST_08830,0.21288730138474493
TEST_08831,0.09516638066263058
TEST_08832,0.4838460526356844
TEST_08833,7.974013104923703e-05
TEST_08834,0.20512769192709965
TEST_08835,0.37449600331580607
TEST_08836,0.09315907371200932
TEST_08837,0.008689119467749985
TEST_08838,0.41220154833879574
TEST_08839,0.41577681188979015
TEST_08840,0.05872697849560109
TEST_08841,0.00010749893643748962
TEST_08842,0.0003323375095938448
TEST_08843,0.3746566667213174
TEST_08844,0.05824397653724726
TEST_08845,6.592205669243193e-05
TEST_08846,0.49402318451869726
TEST_08847,0.20976400317862046
TEST_08848,0.09575426620071628
TEST_08849,0.38417497605412987
TEST_08850,0.1129964034125749
TEST_08851,0.1409356589472861
TEST_08852,0.00036480281211850884
TEST_08853,0.33620080422084647
TEST_08854,0.4212965602647081
TEST_08855,0.011676957353186855
TEST_08856,0.3997973866248753
TEST_08857,0.10618265613211794
TEST_08858,0.19191917855150575
TEST_08859,0.14711189578895748
TEST_08860,4.498690014815215e-05
TEST_08861,0.2575256458323728
TEST_08862,0.3267636574839785
TEST_08863,0.6501623339146813
TEST_08864,0.19190668320097706
TEST_08865,0.4596548825356956
TEST_08866,0.08829065002050955
TEST_08867,0.28507853292962904
TEST_08868,0.00010954922223124536
TEST_08869,0.4694534865856902
TEST_08870,0.36818528746437557
TEST_08871,0.37871885149982115
TEST_08872,0.2783729056404679
TEST_08873,0.386218640787067
TEST_08874,0.18384337881135215
TEST_08875,0.4561280860006534
TEST_08876,0.3227535875668367
TEST_08877,0.16444463499875203
TEST_08878,0.2622565341454154
TEST_08879,0.1456364883756694
TEST_08880,0.38745543385616127
TEST_08881,0.0008270620015808385
TEST_08882,0.2526966135750367
TEST_08883,0.2578133185189813
TEST_08884,0.20290824456517428
TEST_08885,0.3423212354348664
TEST_08886,0.23495571577055732
TEST_08887,0.36120591788840734
TEST_08888,0.755808742441711
TEST_08889,0.1931895782713485
TEST_08890,0.10065037473230637
TEST_08891,0.0009988153162267764
TEST_08892,0.3172417793419819
TEST_08893,0.4611932679893147
TEST_08894,0.32458840524750543
TEST_08895,0.25663629563109297
TEST_08896,0.4433927162969264
TEST_08897,0.28465289292009166
TEST_08898,9.575421390956332e-07
TEST_08899,0.46646258378021405
TEST_08900,0.1996867106825198
TEST_08901,0.537449383537948
TEST_08902,0.4005722766984767
TEST_08903,0.45512812503106603
TEST_08904,0.42583517543962945
TEST_08905,0.37632514811740814
TEST_08906,0.42053544031357043
TEST_08907,0.5152144876641909
TEST_08908,0.13276711201051222
TEST_08909,0.20483579871559301
TEST_08910,0.37825551991349654
TEST_08911,0.5683854196497125
TEST_08912,0.3296134131129456
TEST_08913,0.08908457755447641
TEST_08914,0.3542255743462347
TEST_08915,0.28052274253792886
TEST_08916,0.45892544078977954
TEST_08917,0.3013020250314949
TEST_08918,0.35919645529700983
TEST_08919,0.2919159575570848
TEST_08920,0.09674421874166289
TEST_08921,0.25456419066559116
TEST_08922,0.44918231895972466
TEST_08923,0.3440648796515039
TEST_08924,0.00014596656647771104
TEST_08925,0.4241521176275225
TEST_08926,0.00015824897908088247
TEST_08927,0.2657152383936145
TEST_08928,0.22464827703608395
TEST_08929,0.40339733991055193
TEST_08930,0.3313377651102826
TEST_08931,0.00016217008254221628
TEST_08932,9.813439646267192e-06
TEST_08933,0.14759183591015804
TEST_08934,0.29230118212434897
TEST_08935,0.000352469126803654
TEST_08936,0.3028992756001685
TEST_08937,0.00040120245114585106
TEST_08938,0.4914490059424806
TEST_08939,0.21895998215113244
TEST_08940,0.1392626921082483
TEST_08941,0.43061463520238896
TEST_08942,0.2317829684775428
TEST_08943,0.32892177166927955
TEST_08944,0.3365606786697928
TEST_08945,0.3061638054914876
TEST_08946,0.00011093876334113241
TEST_08947,0.32265885528736493
TEST_08948,0.12151387251625237
TEST_08949,0.245229975139579
TEST_08950,0.1577501321686543
TEST_08951,0.571768638881159
TEST_08952,0.23388148503925407
TEST_08953,7.083166254543801e-05
TEST_08954,0.5131154099894796
TEST_08955,0.2840622779257711
TEST_08956,0.45002591277422826
TEST_08957,0.05257147269206579
TEST_08958,0.37287153786050814
TEST_08959,0.4074690736337667
TEST_08960,0.40225196836670335
TEST_08961,0.009594265386809357
TEST_08962,0.3888991381003668
TEST_08963,0.31672113614707975
TEST_08964,0.6135268860430272
TEST_08965,0.17296873279639402
TEST_08966,0.4691146202304608
TEST_08967,0.3591315432167458
TEST_08968,0.31572436349949057
TEST_08969,0.00011131148054820361
TEST_08970,0.5901950842971566
TEST_08971,0.13549025071997173
TEST_08972,0.12408541069767622
TEST_08973,0.24120073463081718
TEST_08974,9.057355929313081e-05
TEST_08975,0.2794871082215354
TEST_08976,0.25419561584300293
TEST_08977,0.49336169924154394
TEST_08978,0.19027800896993527
TEST_08979,0.590364989748613
TEST_08980,0.48003360404438156
TEST_08981,4.5704557746608855e-05
TEST_08982,0.0785398365646023
TEST_08983,0.04758609691301029
TEST_08984,0.32564255473106624
TEST_08985,0.38383791050596316
TEST_08986,0.04925767537943156
TEST_08987,0.4269824474939433
TEST_08988,0.4229711259197256
TEST_08989,0.0014548679202509075
TEST_08990,0.2590936114050647
TEST_08991,0.5240041447955409
TEST_08992,0.13253307440187856
TEST_08993,0.015658954384386258
TEST_08994,0.5851709471634369
TEST_08995,0.27892935694235726
TEST_08996,0.2305830081692791
TEST_08997,0.22862198333897593
TEST_08998,0.08342935606417183
TEST_08999,0.00029759562181279396
TEST_09000,0.2630678308875423
TEST_09001,0.00014061116125572954
TEST_09002,0.009122377873043618
TEST_09003,0.2895235231176826
TEST_09004,0.06193498710460141
TEST_09005,0.35198007518757035
TEST_09006,0.1672406920516237
TEST_09007,0.21599814567886888
TEST_09008,0.07907885824482694
TEST_09009,0.00019761568750067005
TEST_09010,0.12131598649393949
TEST_09011,0.19229972735876708
TEST_09012,1.4609961460926875e-05
TEST_09013,0.24464043129220459
TEST_09014,0.4786190365619832
TEST_09015,0.306786289583525
TEST_09016,0.00031485122665308714
TEST_09017,0.2228842220584773
TEST_09018,0.2736860995133089
TEST_09019,0.11072851998760545
TEST_09020,0.34622567274248334
TEST_09021,0.0001216446848294134
TEST_09022,0.26850011378816396
TEST_09023,0.5695686175855976
TEST_09024,0.2041979766101833
TEST_09025,0.2741138372743415
TEST_09026,0.3395630426461588
TEST_09027,0.3850956274648443
TEST_09028,0.29251025409838427
TEST_09029,0.41695955000318835
TEST_09030,0.0043534980773047285
TEST_09031,0.16047752822719297
TEST_09032,0.14540104379046842
TEST_09033,0.30951959863333783
TEST_09034,0.50907302095662
TEST_09035,0.4204860163860754
TEST_09036,2.911311538171791e-05
TEST_09037,0.1390801332464886
TEST_09038,0.3542028286477373
TEST_09039,0.49665900064662916
TEST_09040,0.25507265110258204
TEST_09041,0.2315139248929028
TEST_09042,0.39723929094413185
TEST_09043,4.147290181178497e-05
TEST_09044,0.5191629076065675
TEST_09045,0.11098732740588362
TEST_09046,0.2594075228857566
TEST_09047,0.34750169759107086
TEST_09048,0.5132918277846735
TEST_09049,0.0005715022662145492
TEST_09050,0.2976775498199196
TEST_09051,0.5423293495571356
TEST_09052,0.22792443493235642
TEST_09053,0.3801456121541057
TEST_09054,0.5735342808466932
TEST_09055,0.3584842655004255
TEST_09056,0.27389977701627255
TEST_09057,0.4030968301121916
TEST_09058,0.15316509686354385
TEST_09059,0.05615169465768024
TEST_09060,0.3280873509277714
TEST_09061,0.2653401053139196
TEST_09062,0.07704522403832803
TEST_09063,0.10131559525470325
TEST_09064,0.14485144677836553
TEST_09065,0.07276770628082924
TEST_09066,1.1649439738648655e-05
TEST_09067,0.3435989742027853
TEST_09068,0.014114676573340087
TEST_09069,0.2481558486021492
TEST_09070,0.4842439207271342
TEST_09071,0.24466059078541946
TEST_09072,2.1006722455580083e-05
TEST_09073,0.2660600426019034
TEST_09074,0.45519781203056386
TEST_09075,0.00015521747782848476
TEST_09076,0.34022828091265006
TEST_09077,0.4952836923926541
TEST_09078,0.3731341806770919
TEST_09079,0.11613326161584142
TEST_09080,0.41632960771993655
TEST_09081,0.1247332125724327
TEST_09082,0.26580962893587307
TEST_09083,0.18930942621298716
TEST_09084,0.25766623026452945
TEST_09085,0.00023723970028763415
TEST_09086,0.00010263849067766521
TEST_09087,2.0202883924296646e-05
TEST_09088,0.5592208334140502
TEST_09089,0.44596814962581965
TEST_09090,0.0001365121084740274
TEST_09091,1.6469970648420887e-05
TEST_09092,0.2814056620508868
TEST_09093,0.1992706280611793
TEST_09094,0.00022541525339110603
TEST_09095,0.24767888003560012
TEST_09096,0.2065869676417708
TEST_09097,0.13515456824370886
TEST_09098,0.19815271088761865
TEST_09099,0.7394843932407166
TEST_09100,0.19834940599395123
TEST_09101,0.22611925294781404
TEST_09102,0.4272207946749795
TEST_09103,6.518866178990868e-05
TEST_09104,0.304443847328718
TEST_09105,0.35557345538755586
TEST_09106,0.19689315669846463
TEST_09107,0.2038597752318188
TEST_09108,0.306370929763145
TEST_09109,3.090879249372848e-05
TEST_09110,0.49275623353600506
TEST_09111,0.15388441095123412
TEST_09112,0.4407200589671634
TEST_09113,0.13461026167752085
TEST_09114,3.5196453554443406e-05
TEST_09115,0.3056333784768028
TEST_09116,8.751884005513485e-05
TEST_09117,0.2292654547418856
TEST_09118,0.00012307415403790378
TEST_09119,0.036089203594072305
TEST_09120,0.2900297725914528
TEST_09121,0.4454757378692079
TEST_09122,0.07273690398123712
TEST_09123,0.06307694525266738
TEST_09124,0.24674758168935887
TEST_09125,0.1756799585510032
TEST_09126,0.16725557975286814
TEST_09127,0.38728598680962667
TEST_09128,0.5118878929852824
TEST_09129,0.3558677931849228
TEST_09130,1.2296168420287293e-05
TEST_09131,0.34166822488780874
TEST_09132,0.21005918757747302
TEST_09133,0.31385850529059467
TEST_09134,0.3665143120153446
TEST_09135,0.3137311357514122
TEST_09136,0.30242998947575367
TEST_09137,0.42819358829023546
TEST_09138,0.4522340919759543
TEST_09139,0.37366641674641526
